N,M,Number of Threads,Number of Active Cores,DRAM Cost (pJ/bit),Weight Bus Cost (pJ/bit),Data Dispatch Bus Cost (pJ/bit),Activation Precision (bits),Weight Precision (bits),Network,Layer,Total Cycles,Core Cycles,Core Compute Cycles,Memory wait cycles,Energy,Data Dispatch Hops,Weight Bus Hops,Weight SRAM Read,Weight SRAM Write,Output SRAM Read,Output SRAM Write,Activation SRAM Read,Actiation SRAM Write,Activation FIFO Read,Activation FIFO Write,Output Acccumulator Read,Output Accumulator Write,DRAM Read,DRAM Write,Tiling,Ordering,Partitioning,Stationary,Bandwidth (bits/cycle),Weight SRAM Size (bits),Output SRAM Size (bits),Input SRAM Size (bits),Act FIFO Size (bits),Out Accumulator Size (Bits),Batch size
32,32,1,1,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv-fc7,240178,102400,102400,137778,828006.183477248,0,0.0,16777216,16777216,216268800,216268800,52428800,13107200,52428800,13107200,216268800,216268800,36438016,6553600,"{'B/b': (1, 1), 'OW/ow': (1, 10), 'OH/oh': (1, 10), 'IC/ic': (32, 32), 'OC/oc': (8, 128)}","('B/b', 'OW/ow', 'OH/oh', 'OC/oc', 'IC/ic')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv14_1,60045,25600,25600,34445,207001.545869312,0,0.0,4194304,4194304,54067200,54067200,13107200,3276800,13107200,3276800,54067200,54067200,9109504,1638400,"{'B/b': (1, 1), 'OW/ow': (1, 10), 'OH/oh': (1, 10), 'IC/ic': (32, 32), 'OC/oc': (2, 128)}","('B/b', 'OW/ow', 'OH/oh', 'OC/oc', 'IC/ic')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv14_2,117366,28800,28800,88566,344697.891459584,0,0.0,18874368,18874368,59801600,59801600,14745600,495616,14745600,495616,59801600,59801600,20189184,819200,"{'B/b': (1, 1), 'OW/ow': (1, 5), 'OH/oh': (1, 5), 'IC/ic': (8, 32), 'OC/oc': (8, 64)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv15_1,10892,1600,1600,9292,25438.619907328,0,0.0,1048576,1048576,3481600,3481600,819200,204800,819200,204800,3481600,3481600,1458176,204800,"{'B/b': (1, 1), 'OW/ow': (1, 5), 'OH/oh': (1, 5), 'IC/ic': (16, 32), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv15_2,28295,2592,2592,25703,71024.501616896,0,0.0,4718592,4718592,5455872,5455872,1327104,51200,1327104,51200,5455872,5455872,4917248,147456,"{'B/b': (1, 1), 'OW/ow': (1, 3), 'OH/oh': (1, 3), 'IC/ic': (4, 32), 'OC/oc': (2, 128)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv16_1,4247,288,288,3959,9739.939307264,0,0.0,524288,524288,663552,663552,147456,36864,147456,36864,663552,663552,634880,73728,"{'B/b': (1, 1), 'OW/ow': (1, 3), 'OH/oh': (1, 3), 'IC/ic': (8, 32), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv16_2,27278,1152,1152,26126,64724.902107136004,0,0.0,4718592,4718592,2424832,2424832,589824,32768,589824,32768,2424832,2424832,4816896,65536,"{'B/b': (1, 1), 'OW/ow': (1, 2), 'OH/oh': (1, 2), 'IC/ic': (4, 32), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv17_1,1804,64,64,1740,4103.794657792,0,0.0,262144,262144,147456,147456,32768,16384,32768,16384,147456,147456,294912,16384,"{'B/b': (1, 1), 'OW/ow': (1, 2), 'OH/oh': (1, 2), 'IC/ic': (8, 32), 'OC/oc': (2, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv17_2,6734,72,72,6662,15388.198294144,0,0.0,1179648,1179648,155648,155648,36864,9216,36864,9216,155648,155648,1197056,8192,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (1, 64), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc1,763040,8192,8192,754848,1743770.064257024,0,0.0,134217728,134217728,17825792,17825792,4194304,262144,4194304,262144,17825792,17825792,135528448,1048576,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (8, 64), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc2,1524576,16384,16384,1508192,3484202.209148928,0,0.0,268435456,268435456,35651584,35651584,8388608,262144,8388608,262144,35651584,35651584,270794752,2097152,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (16, 32), 'OC/oc': (32, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc3,3025696,32768,32768,2992928,6915325.722361857,0,0.0,536870912,536870912,69206016,69206016,16777216,524288,16777216,524288,69206016,69206016,539492352,2097152,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (32, 32), 'OC/oc': (32, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc4,3025696,32768,32768,2992928,6915325.722361857,0,0.0,536870912,536870912,69206016,69206016,16777216,524288,16777216,524288,69206016,69206016,539492352,2097152,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (32, 32), 'OC/oc': (32, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc5,3025696,32768,32768,2992928,6915325.722361857,0,0.0,536870912,536870912,69206016,69206016,16777216,524288,16777216,524288,69206016,69206016,539492352,2097152,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (32, 32), 'OC/oc': (32, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc6,3025696,32768,32768,2992928,6915325.722361857,0,0.0,536870912,536870912,69206016,69206016,16777216,524288,16777216,524288,69206016,69206016,539492352,2097152,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (32, 32), 'OC/oc': (32, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc7,3025696,32768,32768,2992928,6915325.722361857,0,0.0,536870912,536870912,69206016,69206016,16777216,524288,16777216,524288,69206016,69206016,539492352,2097152,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (32, 32), 'OC/oc': (32, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc8,3025696,32768,32768,2992928,6915325.722361857,0,0.0,536870912,536870912,69206016,69206016,16777216,524288,16777216,524288,69206016,69206016,539492352,2097152,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (32, 32), 'OC/oc': (32, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,YOLOv3,conv1,1518123,1048576,1048576,469547,5691124.499818176,0,0.0,110592,13824,268435456,268435456,452984832,3294720,452984832,3294720,268435456,268435456,137526272,134217728,"{'B/b': (1, 1), 'OW/ow': (2, 128), 'OH/oh': (4, 64), 'IC/ic': (1, 3), 'OC/oc': (16, 2)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,YOLOv3,conv2,950822,294912,294912,655910,2974691.457880064,0,0.0,18874368,294912,671088640,671088640,150994944,35684352,150994944,35684352,671088640,671088640,103088128,67108864,"{'B/b': (1, 1), 'OW/ow': (8, 16), 'OH/oh': (8, 16), 'IC/ic': (1, 32), 'OC/oc': (2, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,YOLOv3,conv3_1_a,468821,32768,32768,436053,1154161.942192128,0,0.0,1048576,32768,100663296,100663296,16777216,16777216,16777216,16777216,100663296,100663296,50364416,33554432,"{'B/b': (1, 1), 'OW/ow': (16, 8), 'OH/oh': (2, 64), 'IC/ic': (2, 32), 'OC/oc': (1, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,YOLOv3,conv3_1_b,804373,589824,589824,214549,3270719.059480576,0,0.0,4718592,294912,671088640,671088640,301989888,9469952,301989888,9469952,671088640,671088640,76873728,67108864,"{'B/b': (1, 1), 'OW/ow': (4, 32), 'OH/oh': (4, 32), 'IC/ic': (1, 32), 'OC/oc': (4, 16)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,YOLOv3,conv4,580855,294912,294912,285943,2136550.723907584,0,0.0,18874368,1179648,637534208,637534208,150994944,35684352,150994944,35684352,637534208,637534208,70418432,33554432,"{'B/b': (1, 1), 'OW/ow': (4, 16), 'OH/oh': (4, 16), 'IC/ic': (2, 32), 'OC/oc': (2, 64)}","('B/b', 'OC/oc', 'OW/ow', 'OH/oh', 'IC/ic')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,YOLOv3,conv5_1_a,235052,32768,32768,202284,623954.332909568,0,0.0,1048576,131072,83886080,83886080,16777216,8388608,16777216,8388608,83886080,83886080,25296896,16777216,"{'B/b': (1, 1), 'OW/ow': (8, 8), 'OH/oh': (1, 64), 'IC/ic': (1, 128), 'OC/oc': (2, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,YOLOv3,conv5_1_b,440813,294912,294912,145901,1817362.184617984,0,0.0,18874368,1179648,637534208,637534208,150994944,10616832,150994944,10616832,637534208,637534208,45350912,33554432,"{'B/b': (1, 1), 'OW/ow': (4, 16), 'OH/oh': (4, 16), 'IC/ic': (1, 64), 'OC/oc': (2, 64)}","('B/b', 'IC/ic', 'OC/oc', 'OW/ow', 'OH/oh')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,YOLOv3,conv5_2_a,235052,32768,32768,202284,623954.332909568,0,0.0,1048576,131072,83886080,83886080,16777216,8388608,16777216,8388608,83886080,83886080,25296896,16777216,"{'B/b': (1, 1), 'OW/ow': (8, 8), 'OH/oh': (1, 64), 'IC/ic': (1, 128), 'OC/oc': (2, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,YOLOv3,conv5_2_b,440813,294912,294912,145901,1817362.184617984,0,0.0,18874368,1179648,637534208,637534208,150994944,10616832,150994944,10616832,637534208,637534208,45350912,33554432,"{'B/b': (1, 1), 'OW/ow': (4, 16), 'OH/oh': (4, 16), 'IC/ic': (1, 64), 'OC/oc': (2, 64)}","('B/b', 'IC/ic', 'OC/oc', 'OW/ow', 'OH/oh')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,YOLOv3,conv6,492253,294912,294912,197341,1934289.176489984,0,0.0,18874368,18874368,620756992,620756992,150994944,35684352,150994944,35684352,620756992,620756992,71335936,16777216,"{'B/b': (1, 1), 'OW/ow': (2, 16), 'OH/oh': (2, 16), 'IC/ic': (4, 32), 'OC/oc': (4, 64)}","('B/b', 'OW/ow', 'OH/oh', 'OC/oc', 'IC/ic')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,YOLOv3,conv7_1_a,120089,32768,32768,87321,363209.373515776,0,0.0,2097152,524288,75497472,75497472,16777216,4194304,16777216,4194304,75497472,75497472,13107200,8388608,"{'B/b': (1, 1), 'OW/ow': (4, 8), 'OH/oh': (1, 32), 'IC/ic': (1, 256), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,YOLOv3,conv7_1_b,307773,294912,294912,12861,1513711.3364848641,0,0.0,18874368,18874368,620756992,620756992,150994944,2654208,150994944,2654208,620756992,620756992,38305792,16777216,"{'B/b': (1, 1), 'OW/ow': (2, 16), 'OH/oh': (2, 16), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,YOLOv3,conv7_2_a,120089,32768,32768,87321,363209.373515776,0,0.0,2097152,524288,75497472,75497472,16777216,4194304,16777216,4194304,75497472,75497472,13107200,8388608,"{'B/b': (1, 1), 'OW/ow': (4, 8), 'OH/oh': (1, 32), 'IC/ic': (1, 256), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,YOLOv3,conv7_2_b,307773,294912,294912,12861,1513711.3364848641,0,0.0,18874368,18874368,620756992,620756992,150994944,2654208,150994944,2654208,620756992,620756992,38305792,16777216,"{'B/b': (1, 1), 'OW/ow': (2, 16), 'OH/oh': (2, 16), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,YOLOv3,conv7_3_a,120089,32768,32768,87321,363209.373515776,0,0.0,2097152,524288,75497472,75497472,16777216,4194304,16777216,4194304,75497472,75497472,13107200,8388608,"{'B/b': (1, 1), 'OW/ow': (4, 8), 'OH/oh': (1, 32), 'IC/ic': (1, 256), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,YOLOv3,conv7_3_b,307773,294912,294912,12861,1513711.3364848641,0,0.0,18874368,18874368,620756992,620756992,150994944,2654208,150994944,2654208,620756992,620756992,38305792,16777216,"{'B/b': (1, 1), 'OW/ow': (2, 16), 'OH/oh': (2, 16), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,YOLOv3,conv7_4_a,120089,32768,32768,87321,363209.373515776,0,0.0,2097152,524288,75497472,75497472,16777216,4194304,16777216,4194304,75497472,75497472,13107200,8388608,"{'B/b': (1, 1), 'OW/ow': (4, 8), 'OH/oh': (1, 32), 'IC/ic': (1, 256), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,YOLOv3,conv7_4_b,307773,294912,294912,12861,1513711.3364848641,0,0.0,18874368,18874368,620756992,620756992,150994944,2654208,150994944,2654208,620756992,620756992,38305792,16777216,"{'B/b': (1, 1), 'OW/ow': (2, 16), 'OH/oh': (2, 16), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,YOLOv3,conv7_5_a,120089,32768,32768,87321,363209.373515776,0,0.0,2097152,524288,75497472,75497472,16777216,4194304,16777216,4194304,75497472,75497472,13107200,8388608,"{'B/b': (1, 1), 'OW/ow': (4, 8), 'OH/oh': (1, 32), 'IC/ic': (1, 256), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,YOLOv3,conv7_5_b,307773,294912,294912,12861,1513711.3364848641,0,0.0,18874368,18874368,620756992,620756992,150994944,2654208,150994944,2654208,620756992,620756992,38305792,16777216,"{'B/b': (1, 1), 'OW/ow': (2, 16), 'OH/oh': (2, 16), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,YOLOv3,conv7_6_a,120089,32768,32768,87321,363209.373515776,0,0.0,2097152,524288,75497472,75497472,16777216,4194304,16777216,4194304,75497472,75497472,13107200,8388608,"{'B/b': (1, 1), 'OW/ow': (4, 8), 'OH/oh': (1, 32), 'IC/ic': (1, 256), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,YOLOv3,conv7_6_b,307773,294912,294912,12861,1513711.3364848641,0,0.0,18874368,18874368,620756992,620756992,150994944,2654208,150994944,2654208,620756992,620756992,38305792,16777216,"{'B/b': (1, 1), 'OW/ow': (2, 16), 'OH/oh': (2, 16), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,YOLOv3,conv7_7_a,120089,32768,32768,87321,363209.373515776,0,0.0,2097152,524288,75497472,75497472,16777216,4194304,16777216,4194304,75497472,75497472,13107200,8388608,"{'B/b': (1, 1), 'OW/ow': (4, 8), 'OH/oh': (1, 32), 'IC/ic': (1, 256), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,YOLOv3,conv7_7_b,307773,294912,294912,12861,1513711.3364848641,0,0.0,18874368,18874368,620756992,620756992,150994944,2654208,150994944,2654208,620756992,620756992,38305792,16777216,"{'B/b': (1, 1), 'OW/ow': (2, 16), 'OH/oh': (2, 16), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,YOLOv3,conv7_8_a,120089,32768,32768,87321,363209.373515776,0,0.0,2097152,524288,75497472,75497472,16777216,4194304,16777216,4194304,75497472,75497472,13107200,8388608,"{'B/b': (1, 1), 'OW/ow': (4, 8), 'OH/oh': (1, 32), 'IC/ic': (1, 256), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,YOLOv3,conv7_8_b,307773,294912,294912,12861,1513711.3364848641,0,0.0,18874368,18874368,620756992,620756992,150994944,2654208,150994944,2654208,620756992,620756992,38305792,16777216,"{'B/b': (1, 1), 'OW/ow': (2, 16), 'OH/oh': (2, 16), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,YOLOv3,conv8,398526,294912,294912,103614,1721974.3927459843,0,0.0,18874368,18874368,612368384,612368384,150994944,35684352,150994944,35684352,612368384,612368384,62947328,8388608,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (1, 16), 'IC/ic': (8, 32), 'OC/oc': (8, 64)}","('B/b', 'OW/ow', 'OH/oh', 'OC/oc', 'IC/ic')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,YOLOv3,conv9_1_a,82012,32768,32768,49244,276539.446525952,0,0.0,4194304,4194304,71303168,71303168,16777216,2097152,16777216,2097152,71303168,71303168,10485760,4194304,"{'B/b': (1, 1), 'OW/ow': (2, 8), 'OH/oh': (1, 16), 'IC/ic': (1, 512), 'OC/oc': (4, 64)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,YOLOv3,conv9_1_b,307773,294912,294912,12861,1496813.119698944,0,0.0,18874368,18874368,620756992,620756992,150994944,1327104,150994944,1327104,620756992,620756992,36978688,16777216,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (1, 16), 'IC/ic': (2, 128), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,YOLOv3,conv9_2_a,82012,32768,32768,49244,276539.446525952,0,0.0,4194304,4194304,71303168,71303168,16777216,2097152,16777216,2097152,71303168,71303168,10485760,4194304,"{'B/b': (1, 1), 'OW/ow': (2, 8), 'OH/oh': (1, 16), 'IC/ic': (1, 512), 'OC/oc': (4, 64)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,YOLOv3,conv9_2_b,307773,294912,294912,12861,1496813.119698944,0,0.0,18874368,18874368,620756992,620756992,150994944,1327104,150994944,1327104,620756992,620756992,36978688,16777216,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (1, 16), 'IC/ic': (2, 128), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,YOLOv3,conv9_3_a,82012,32768,32768,49244,276539.446525952,0,0.0,4194304,4194304,71303168,71303168,16777216,2097152,16777216,2097152,71303168,71303168,10485760,4194304,"{'B/b': (1, 1), 'OW/ow': (2, 8), 'OH/oh': (1, 16), 'IC/ic': (1, 512), 'OC/oc': (4, 64)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,YOLOv3,conv9_3_b,307773,294912,294912,12861,1496813.119698944,0,0.0,18874368,18874368,620756992,620756992,150994944,1327104,150994944,1327104,620756992,620756992,36978688,16777216,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (1, 16), 'IC/ic': (2, 128), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,YOLOv3,conv9_4_a,82012,32768,32768,49244,276539.446525952,0,0.0,4194304,4194304,71303168,71303168,16777216,2097152,16777216,2097152,71303168,71303168,10485760,4194304,"{'B/b': (1, 1), 'OW/ow': (2, 8), 'OH/oh': (1, 16), 'IC/ic': (1, 512), 'OC/oc': (4, 64)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,YOLOv3,conv9_4_b,307773,294912,294912,12861,1496813.119698944,0,0.0,18874368,18874368,620756992,620756992,150994944,1327104,150994944,1327104,620756992,620756992,36978688,16777216,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (1, 16), 'IC/ic': (2, 128), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
